total_gold_earned_0, 49996
total_gold_spent_0, 44510
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 25
total_deaths_0, 17
total_damage_dealt_to_champions_0, 82933
total_damage_dealt_to_objectives_0, 70395
total_damage_taken_0, 86498
average_vision_score_0, 22
total_wards_placed_0, 50
average_creep_score_0, 97
average_champion_experience_0, 10306
dmg_carry_0, 420
obj_carry_0, 420
team_comp_0_champ_1, Illaoi
team_comp_0_champ_2, LeeSin
team_comp_0_champ_3, Diana
team_comp_0_champ_4, KogMaw
team_comp_0_champ_5, Senna
total_gold_earned_1, 38891
total_gold_spent_1, 36720
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 17
total_deaths_1, 25
total_damage_dealt_to_champions_1, 57765
total_damage_dealt_to_objectives_1, 10088
total_damage_taken_1, 97416
average_vision_score_1, 12
total_wards_placed_1, 37
average_creep_score_1, 83
average_champion_experience_1, 8959
dmg_carry_1, 134
obj_carry_1, 134
team_comp_1_champ_1, Akali
team_comp_1_champ_2, Rammus
team_comp_1_champ_3, Syndra
team_comp_1_champ_4, Twitch
team_comp_1_champ_5, Nautilus
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
