total_gold_earned_0, 70325
total_gold_spent_0, 62960
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 3
total_kills_0, 46
total_deaths_0, 30
total_damage_dealt_to_champions_0, 126223
total_damage_dealt_to_objectives_0, 72749
total_damage_taken_0, 132471
average_vision_score_0, 35
total_wards_placed_0, 53
average_creep_score_0, 128
average_champion_experience_0, 16000
dmg_carry_0, 17
obj_carry_0, 17
team_comp_0_champ_1, Teemo
team_comp_0_champ_2, Volibear
team_comp_0_champ_3, Malzahar
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Pyke
total_gold_earned_1, 58997
total_gold_spent_1, 56350
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 29
total_deaths_1, 46
total_damage_dealt_to_champions_1, 98961
total_damage_dealt_to_objectives_1, 27883
total_damage_taken_1, 153928
average_vision_score_1, 25
total_wards_placed_1, 51
average_creep_score_1, 128
average_champion_experience_1, 14400
dmg_carry_1, 50
obj_carry_1, 50
team_comp_1_champ_1, Gwen
team_comp_1_champ_2, Lillia
team_comp_1_champ_3, Zoe
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Swain
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
