total_gold_earned_0, 37894
total_gold_spent_0, 33125
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 13
total_deaths_0, 11
total_damage_dealt_to_champions_0, 35530
total_damage_dealt_to_objectives_0, 49156
total_damage_taken_0, 49693
average_vision_score_0, 16
total_wards_placed_0, 36
average_creep_score_0, 77
average_champion_experience_0, 7805
dmg_carry_0, 106
obj_carry_0, 106
team_comp_0_champ_1, Volibear
team_comp_0_champ_2, Viego
team_comp_0_champ_3, Kayle
team_comp_0_champ_4, Aphelios
team_comp_0_champ_5, Nautilus
total_gold_earned_1, 29298
total_gold_spent_1, 27283
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 11
total_deaths_1, 13
total_damage_dealt_to_champions_1, 29228
total_damage_dealt_to_objectives_1, 8140
total_damage_taken_1, 56644
average_vision_score_1, 9
total_wards_placed_1, 28
average_creep_score_1, 75
average_champion_experience_1, 6993
dmg_carry_1, 24
obj_carry_1, 24
team_comp_1_champ_1, Jax
team_comp_1_champ_2, Nunu
team_comp_1_champ_3, Yone
team_comp_1_champ_4, Zeri
team_comp_1_champ_5, Alistar
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
