total_gold_earned_0, 32441
total_gold_spent_0, 30375
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 10
total_deaths_0, 20
total_damage_dealt_to_champions_0, 36890
total_damage_dealt_to_objectives_0, 5688
total_damage_taken_0, 63802
average_vision_score_0, 18
total_wards_placed_0, 46
average_creep_score_0, 79
average_champion_experience_0, 7901
dmg_carry_0, 103
obj_carry_0, 103
team_comp_0_champ_1, Malphite
team_comp_0_champ_2, JarvanIV
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Senna
total_gold_earned_1, 39424
total_gold_spent_1, 34870
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 20
total_deaths_1, 10
total_damage_dealt_to_champions_1, 51591
total_damage_dealt_to_objectives_1, 46608
total_damage_taken_1, 52584
average_vision_score_1, 17
total_wards_placed_1, 36
average_creep_score_1, 82
average_champion_experience_1, 9009
dmg_carry_1, 99
obj_carry_1, 99
team_comp_1_champ_1, Heimerdinger
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Galio
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
