total_gold_earned_0, 43356
total_gold_spent_0, 40600
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 18
total_deaths_0, 37
total_damage_dealt_to_champions_0, 51174
total_damage_dealt_to_objectives_0, 11866
total_damage_taken_0, 90508
average_vision_score_0, 17
total_wards_placed_0, 38
average_creep_score_0, 97
average_champion_experience_0, 10160
dmg_carry_0, 56
obj_carry_0, 56
team_comp_0_champ_1, Nasus
team_comp_0_champ_2, Nocturne
team_comp_0_champ_3, Zed
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Renata
total_gold_earned_1, 59873
total_gold_spent_1, 51750
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 37
total_deaths_1, 18
total_damage_dealt_to_champions_1, 74571
total_damage_dealt_to_objectives_1, 84753
total_damage_taken_1, 84359
average_vision_score_1, 19
total_wards_placed_1, 41
average_creep_score_1, 108
average_champion_experience_1, 12439
dmg_carry_1, 777
obj_carry_1, 777
team_comp_1_champ_1, Yorick
team_comp_1_champ_2, Amumu
team_comp_1_champ_3, Yone
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Pyke
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
