total_gold_earned_0, 51954
total_gold_spent_0, 49510
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 31
total_deaths_0, 47
total_damage_dealt_to_champions_0, 77188
total_damage_dealt_to_objectives_0, 16045
total_damage_taken_0, 127872
average_vision_score_0, 26
total_wards_placed_0, 62
average_creep_score_0, 103
average_champion_experience_0, 12672
dmg_carry_0, 711
obj_carry_0, 711
team_comp_0_champ_1, Darius
team_comp_0_champ_2, Sejuani
team_comp_0_champ_3, Veigar
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Vex
total_gold_earned_1, 65415
total_gold_spent_1, 55235
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 3
total_kills_1, 47
total_deaths_1, 32
total_damage_dealt_to_champions_1, 111709
total_damage_dealt_to_objectives_1, 78378
total_damage_taken_1, 106988
average_vision_score_1, 30
total_wards_placed_1, 55
average_creep_score_1, 109
average_champion_experience_1, 15354
dmg_carry_1, 101
obj_carry_1, 101
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, Trundle
team_comp_1_champ_3, Jhin
team_comp_1_champ_4, Xerath
team_comp_1_champ_5, Zyra
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
