total_gold_earned_0, 40783
total_gold_spent_0, 39260
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 14
total_deaths_0, 28
total_damage_dealt_to_champions_0, 61247
total_damage_dealt_to_objectives_0, 25983
total_damage_taken_0, 91657
average_vision_score_0, 21
total_wards_placed_0, 47
average_creep_score_0, 99
average_champion_experience_0, 9842
dmg_carry_0, 81
obj_carry_0, 81
team_comp_0_champ_1, Swain
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Fizz
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Yuumi
total_gold_earned_1, 58155
total_gold_spent_1, 49475
total_baron_kills_1, 1
total_dragon_kills_1, 1
total_inhibitor_kils_1, 3
total_kills_1, 28
total_deaths_1, 14
total_damage_dealt_to_champions_1, 75141
total_damage_dealt_to_objectives_1, 67996
total_damage_taken_1, 89146
average_vision_score_1, 19
total_wards_placed_1, 40
average_creep_score_1, 113
average_champion_experience_1, 12803
dmg_carry_1, 119
obj_carry_1, 119
team_comp_1_champ_1, Draven
team_comp_1_champ_2, Volibear
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Nilah
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
