total_gold_earned_0, 52137
total_gold_spent_0, 48385
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 12
total_deaths_0, 30
total_damage_dealt_to_champions_0, 69404
total_damage_dealt_to_objectives_0, 38248
total_damage_taken_0, 128923
average_vision_score_0, 26
total_wards_placed_0, 47
average_creep_score_0, 132
average_champion_experience_0, 12856
dmg_carry_0, 69
obj_carry_0, 69
team_comp_0_champ_1, Sion
team_comp_0_champ_2, MonkeyKing
team_comp_0_champ_3, Jinx
team_comp_0_champ_4, Cassiopeia
team_comp_0_champ_5, Soraka
total_gold_earned_1, 64654
total_gold_spent_1, 56305
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 3
total_kills_1, 30
total_deaths_1, 12
total_damage_dealt_to_champions_1, 103394
total_damage_dealt_to_objectives_1, 63928
total_damage_taken_1, 102257
average_vision_score_1, 31
total_wards_placed_1, 64
average_creep_score_1, 148
average_champion_experience_1, 15664
dmg_carry_1, 112
obj_carry_1, 112
team_comp_1_champ_1, Darius
team_comp_1_champ_2, Ekko
team_comp_1_champ_3, Viktor
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
