total_gold_earned_0, 40826
total_gold_spent_0, 38450
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 19
total_deaths_0, 24
total_damage_dealt_to_champions_0, 43263
total_damage_dealt_to_objectives_0, 17018
total_damage_taken_0, 82758
average_vision_score_0, 18
total_wards_placed_0, 47
average_creep_score_0, 81
average_champion_experience_0, 9187
dmg_carry_0, 38
obj_carry_0, 38
team_comp_0_champ_1, Tryndamere
team_comp_0_champ_2, Vi
team_comp_0_champ_3, Kassadin
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Pyke
total_gold_earned_1, 47404
total_gold_spent_1, 40670
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 24
total_deaths_1, 19
total_damage_dealt_to_champions_1, 64502
total_damage_dealt_to_objectives_1, 69346
total_damage_taken_1, 66422
average_vision_score_1, 17
total_wards_placed_1, 36
average_creep_score_1, 95
average_champion_experience_1, 10767
dmg_carry_1, 222
obj_carry_1, 222
team_comp_1_champ_1, Corki
team_comp_1_champ_2, Shaco
team_comp_1_champ_3, Mordekaiser
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Sona
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
