total_gold_earned_0, 53861
total_gold_spent_0, 50875
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 30
total_deaths_0, 38
total_damage_dealt_to_champions_0, 96973
total_damage_dealt_to_objectives_0, 38277
total_damage_taken_0, 118495
average_vision_score_0, 27
total_wards_placed_0, 66
average_creep_score_0, 108
average_champion_experience_0, 12976
dmg_carry_0, 67
obj_carry_0, 67
team_comp_0_champ_1, Vayne
team_comp_0_champ_2, Diana
team_comp_0_champ_3, Fizz
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Leona
total_gold_earned_1, 63361
total_gold_spent_1, 60745
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 38
total_deaths_1, 30
total_damage_dealt_to_champions_1, 97079
total_damage_dealt_to_objectives_1, 64043
total_damage_taken_1, 126868
average_vision_score_1, 32
total_wards_placed_1, 59
average_creep_score_1, 118
average_champion_experience_1, 14778
dmg_carry_1, 245
obj_carry_1, 245
team_comp_1_champ_1, MonkeyKing
team_comp_1_champ_2, Ekko
team_comp_1_champ_3, Mordekaiser
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Nasus
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
