total_gold_earned_0, 43233
total_gold_spent_0, 41635
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 22
total_deaths_0, 37
total_damage_dealt_to_champions_0, 68259
total_damage_dealt_to_objectives_0, 27644
total_damage_taken_0, 97806
average_vision_score_0, 23
total_wards_placed_0, 47
average_creep_score_0, 79
average_champion_experience_0, 9586
dmg_carry_0, 142
obj_carry_0, 142
team_comp_0_champ_1, Maokai
team_comp_0_champ_2, Poppy
team_comp_0_champ_3, Zoe
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Zilean
total_gold_earned_1, 53674
total_gold_spent_1, 47660
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 37
total_deaths_1, 22
total_damage_dealt_to_champions_1, 81848
total_damage_dealt_to_objectives_1, 86321
total_damage_taken_1, 105416
average_vision_score_1, 20
total_wards_placed_1, 49
average_creep_score_1, 92
average_champion_experience_1, 11769
dmg_carry_1, 266
obj_carry_1, 266
team_comp_1_champ_1, Aatrox
team_comp_1_champ_2, Diana
team_comp_1_champ_3, Katarina
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
