total_gold_earned_0, 82698
total_gold_spent_0, 75900
total_baron_kills_0, 2
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 43
total_deaths_0, 51
total_damage_dealt_to_champions_0, 110654
total_damage_dealt_to_objectives_0, 73267
total_damage_taken_0, 186148
average_vision_score_0, 37
total_wards_placed_0, 67
average_creep_score_0, 160
average_champion_experience_0, 20473
dmg_carry_0, 42
obj_carry_0, 42
team_comp_0_champ_1, TahmKench
team_comp_0_champ_2, Graves
team_comp_0_champ_3, Corki
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Nautilus
total_gold_earned_1, 82878
total_gold_spent_1, 73150
total_baron_kills_1, 1
total_dragon_kills_1, 5
total_inhibitor_kils_1, 4
total_kills_1, 51
total_deaths_1, 43
total_damage_dealt_to_champions_1, 155571
total_damage_dealt_to_objectives_1, 97811
total_damage_taken_1, 139435
average_vision_score_1, 47
total_wards_placed_1, 117
average_creep_score_1, 137
average_champion_experience_1, 19664
dmg_carry_1, 134
obj_carry_1, 134
team_comp_1_champ_1, Heimerdinger
team_comp_1_champ_2, Shaco
team_comp_1_champ_3, Syndra
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Leona
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 1
