total_gold_earned_0, 79178
total_gold_spent_0, 68110
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 50
total_deaths_0, 46
total_damage_dealt_to_champions_0, 186084
total_damage_dealt_to_objectives_0, 54207
total_damage_taken_0, 184156
average_vision_score_0, 37
total_wards_placed_0, 62
average_creep_score_0, 148
average_champion_experience_0, 18727
dmg_carry_0, 112
obj_carry_0, 112
team_comp_0_champ_1, Shyvana
team_comp_0_champ_2, Pantheon
team_comp_0_champ_3, Viktor
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Braum
total_gold_earned_1, 75789
total_gold_spent_1, 70850
total_baron_kills_1, 2
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 46
total_deaths_1, 50
total_damage_dealt_to_champions_1, 147205
total_damage_dealt_to_objectives_1, 99797
total_damage_taken_1, 221172
average_vision_score_1, 35
total_wards_placed_1, 87
average_creep_score_1, 131
average_champion_experience_1, 17624
dmg_carry_1, 51
obj_carry_1, 51
team_comp_1_champ_1, DrMundo
team_comp_1_champ_2, Warwick
team_comp_1_champ_3, Lux
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Seraphine
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 0
