total_gold_earned_0, 43933
total_gold_spent_0, 36765
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 2
total_kills_0, 32
total_deaths_0, 14
total_damage_dealt_to_champions_0, 61249
total_damage_dealt_to_objectives_0, 53553
total_damage_taken_0, 54651
average_vision_score_0, 12
total_wards_placed_0, 29
average_creep_score_0, 70
average_champion_experience_0, 8546
dmg_carry_0, 63
obj_carry_0, 63
team_comp_0_champ_1, Jax
team_comp_0_champ_2, Leona
team_comp_0_champ_3, Sylas
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Brand
total_gold_earned_1, 30363
total_gold_spent_1, 29275
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 13
total_deaths_1, 32
total_damage_dealt_to_champions_1, 31994
total_damage_dealt_to_objectives_1, 8921
total_damage_taken_1, 73370
average_vision_score_1, 7
total_wards_placed_1, 26
average_creep_score_1, 52
average_champion_experience_1, 7081
dmg_carry_1, 102
obj_carry_1, 102
team_comp_1_champ_1, Alistar
team_comp_1_champ_2, Shyvana
team_comp_1_champ_3, Tristana
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Soraka
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
