total_gold_earned_0, 42703
total_gold_spent_0, 40125
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 19
total_deaths_0, 28
total_damage_dealt_to_champions_0, 71716
total_damage_dealt_to_objectives_0, 31909
total_damage_taken_0, 93095
average_vision_score_0, 19
total_wards_placed_0, 37
average_creep_score_0, 88
average_champion_experience_0, 9338
dmg_carry_0, 32
obj_carry_0, 32
team_comp_0_champ_1, Tryndamere
team_comp_0_champ_2, Amumu
team_comp_0_champ_3, Fizz
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Rakan
total_gold_earned_1, 49254
total_gold_spent_1, 46775
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 28
total_deaths_1, 19
total_damage_dealt_to_champions_1, 74278
total_damage_dealt_to_objectives_1, 59183
total_damage_taken_1, 93916
average_vision_score_1, 21
total_wards_placed_1, 52
average_creep_score_1, 92
average_champion_experience_1, 10374
dmg_carry_1, 200
obj_carry_1, 200
team_comp_1_champ_1, Volibear
team_comp_1_champ_2, Belveth
team_comp_1_champ_3, Sylas
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Bard
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
