total_gold_earned_0, 64026
total_gold_spent_0, 57650
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 3
total_kills_0, 41
total_deaths_0, 25
total_damage_dealt_to_champions_0, 89529
total_damage_dealt_to_objectives_0, 81154
total_damage_taken_0, 108228
average_vision_score_0, 23
total_wards_placed_0, 48
average_creep_score_0, 126
average_champion_experience_0, 14476
dmg_carry_0, 360
obj_carry_0, 360
team_comp_0_champ_1, Kayle
team_comp_0_champ_2, Viego
team_comp_0_champ_3, XinZhao
team_comp_0_champ_4, Samira
team_comp_0_champ_5, Blitzcrank
total_gold_earned_1, 52630
total_gold_spent_1, 48360
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 25
total_deaths_1, 41
total_damage_dealt_to_champions_1, 80351
total_damage_dealt_to_objectives_1, 22697
total_damage_taken_1, 110481
average_vision_score_1, 23
total_wards_placed_1, 49
average_creep_score_1, 120
average_champion_experience_1, 12228
dmg_carry_1, 145
obj_carry_1, 145
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Warwick
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Brand
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
