total_gold_earned_0, 51035
total_gold_spent_0, 54320
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 23
total_deaths_0, 38
total_damage_dealt_to_champions_0, 94759
total_damage_dealt_to_objectives_0, 20726
total_damage_taken_0, 142640
average_vision_score_0, 19
total_wards_placed_0, 43
average_creep_score_0, 112
average_champion_experience_0, 12092
dmg_carry_0, 82
obj_carry_0, 82
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, Lillia
team_comp_0_champ_3, Lulu
team_comp_0_champ_4, Neeko
team_comp_0_champ_5, MissFortune
total_gold_earned_1, 64185
total_gold_spent_1, 56925
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 38
total_deaths_1, 23
total_damage_dealt_to_champions_1, 123148
total_damage_dealt_to_objectives_1, 94492
total_damage_taken_1, 132144
average_vision_score_1, 18
total_wards_placed_1, 45
average_creep_score_1, 119
average_champion_experience_1, 14663
dmg_carry_1, 36
obj_carry_1, 36
team_comp_1_champ_1, DrMundo
team_comp_1_champ_2, Olaf
team_comp_1_champ_3, Zed
team_comp_1_champ_4, Draven
team_comp_1_champ_5, Xerath
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
