total_gold_earned_0, 56058
total_gold_spent_0, 50575
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 36
total_deaths_0, 17
total_damage_dealt_to_champions_0, 67341
total_damage_dealt_to_objectives_0, 80172
total_damage_taken_0, 77462
average_vision_score_0, 23
total_wards_placed_0, 44
average_creep_score_0, 87
average_champion_experience_0, 12313
dmg_carry_0, 29
obj_carry_0, 29
team_comp_0_champ_1, Garen
team_comp_0_champ_2, RekSai
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, Twitch
team_comp_0_champ_5, Swain
total_gold_earned_1, 42992
total_gold_spent_1, 36025
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 17
total_deaths_1, 37
total_damage_dealt_to_champions_1, 52317
total_damage_dealt_to_objectives_1, 26065
total_damage_taken_1, 79748
average_vision_score_1, 18
total_wards_placed_1, 40
average_creep_score_1, 97
average_champion_experience_1, 9086
dmg_carry_1, 777
obj_carry_1, 777
team_comp_1_champ_1, Sion
team_comp_1_champ_2, Ivern
team_comp_1_champ_3, Yone
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Nautilus
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
