total_gold_earned_0, 39247
total_gold_spent_0, 30783
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 23
total_deaths_0, 9
total_damage_dealt_to_champions_0, 52773
total_damage_dealt_to_objectives_0, 30947
total_damage_taken_0, 49714
average_vision_score_0, 16
total_wards_placed_0, 42
average_creep_score_0, 83
average_champion_experience_0, 8518
dmg_carry_0, 145
obj_carry_0, 145
team_comp_0_champ_1, Gnar
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Vex
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Thresh
total_gold_earned_1, 29263
total_gold_spent_1, 27425
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 9
total_deaths_1, 23
total_damage_dealt_to_champions_1, 32401
total_damage_dealt_to_objectives_1, 20006
total_damage_taken_1, 69446
average_vision_score_1, 14
total_wards_placed_1, 31
average_creep_score_1, 83
average_champion_experience_1, 7393
dmg_carry_1, 238
obj_carry_1, 238
team_comp_1_champ_1, Nasus
team_comp_1_champ_2, Udyr
team_comp_1_champ_3, Zed
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Nautilus
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
