total_gold_earned_0, 56428
total_gold_spent_0, 42930
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 3
total_kills_0, 33
total_deaths_0, 9
total_damage_dealt_to_champions_0, 82581
total_damage_dealt_to_objectives_0, 72443
total_damage_taken_0, 63800
average_vision_score_0, 25
total_wards_placed_0, 41
average_creep_score_0, 97
average_champion_experience_0, 11951
dmg_carry_0, 17
obj_carry_0, 17
team_comp_0_champ_1, Teemo
team_comp_0_champ_2, Ivern
team_comp_0_champ_3, Twitch
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Pantheon
total_gold_earned_1, 36242
total_gold_spent_1, 33850
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 9
total_deaths_1, 33
total_damage_dealt_to_champions_1, 41265
total_damage_dealt_to_objectives_1, 15177
total_damage_taken_1, 95330
average_vision_score_1, 14
total_wards_placed_1, 48
average_creep_score_1, 86
average_champion_experience_1, 8741
dmg_carry_1, 420
obj_carry_1, 420
team_comp_1_champ_1, Illaoi
team_comp_1_champ_2, Zac
team_comp_1_champ_3, Orianna
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Lulu
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
