total_gold_earned_0, 38760
total_gold_spent_0, 35300
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 10
total_deaths_0, 24
total_damage_dealt_to_champions_0, 46549
total_damage_dealt_to_objectives_0, 16789
total_damage_taken_0, 93957
average_vision_score_0, 12
total_wards_placed_0, 30
average_creep_score_0, 101
average_champion_experience_0, 9363
dmg_carry_0, 221
obj_carry_0, 221
team_comp_0_champ_1, Akali
team_comp_0_champ_2, Belveth
team_comp_0_champ_3, Tryndamere
team_comp_0_champ_4, Zeri
team_comp_0_champ_5, Yuumi
total_gold_earned_1, 47071
total_gold_spent_1, 41225
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 0
total_kills_1, 24
total_deaths_1, 10
total_damage_dealt_to_champions_1, 72291
total_damage_dealt_to_objectives_1, 63163
total_damage_taken_1, 78038
average_vision_score_1, 25
total_wards_placed_1, 46
average_creep_score_1, 101
average_champion_experience_1, 11929
dmg_carry_1, 103
obj_carry_1, 103
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, Shyvana
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, Twitch
team_comp_1_champ_5, Lulu
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
