total_gold_earned_0, 49634
total_gold_spent_0, 47105
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 1
total_kills_0, 23
total_deaths_0, 34
total_damage_dealt_to_champions_0, 88240
total_damage_dealt_to_objectives_0, 21254
total_damage_taken_0, 120222
average_vision_score_0, 24
total_wards_placed_0, 59
average_creep_score_0, 101
average_champion_experience_0, 11059
dmg_carry_0, 235
obj_carry_0, 235
team_comp_0_champ_1, Sett
team_comp_0_champ_2, Vi
team_comp_0_champ_3, Akali
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Senna
total_gold_earned_1, 60235
total_gold_spent_1, 54525
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 34
total_deaths_1, 23
total_damage_dealt_to_champions_1, 94879
total_damage_dealt_to_objectives_1, 83533
total_damage_taken_1, 120835
average_vision_score_1, 27
total_wards_placed_1, 50
average_creep_score_1, 114
average_champion_experience_1, 13890
dmg_carry_1, 420
obj_carry_1, 420
team_comp_1_champ_1, Illaoi
team_comp_1_champ_2, Hecarim
team_comp_1_champ_3, Neeko
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Lulu
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
