total_gold_earned_0, 24261
total_gold_spent_0, 22375
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 10
total_deaths_0, 27
total_damage_dealt_to_champions_0, 26572
total_damage_dealt_to_objectives_0, 3603
total_damage_taken_0, 56776
average_vision_score_0, 7
total_wards_placed_0, 20
average_creep_score_0, 54
average_champion_experience_0, 5612
dmg_carry_0, 22
obj_carry_0, 22
team_comp_0_champ_1, Irelia
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, MasterYi
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Soraka
total_gold_earned_1, 40205
total_gold_spent_1, 33535
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 27
total_deaths_1, 10
total_damage_dealt_to_champions_1, 44435
total_damage_dealt_to_objectives_1, 30053
total_damage_taken_1, 47802
average_vision_score_1, 10
total_wards_placed_1, 17
average_creep_score_1, 77
average_champion_experience_1, 7207
dmg_carry_1, 119
obj_carry_1, 119
team_comp_1_champ_1, Darius
team_comp_1_champ_2, Viego
team_comp_1_champ_3, Syndra
team_comp_1_champ_4, Draven
team_comp_1_champ_5, Swain
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
