total_gold_earned_0, 62575
total_gold_spent_0, 57078
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 3
total_kills_0, 43
total_deaths_0, 23
total_damage_dealt_to_champions_0, 127486
total_damage_dealt_to_objectives_0, 67894
total_damage_taken_0, 113435
average_vision_score_0, 25
total_wards_placed_0, 44
average_creep_score_0, 114
average_champion_experience_0, 15108
dmg_carry_0, 143
obj_carry_0, 143
team_comp_0_champ_1, Aatrox
team_comp_0_champ_2, Trundle
team_comp_0_champ_3, Veigar
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Zyra
total_gold_earned_1, 50566
total_gold_spent_1, 48430
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 23
total_deaths_1, 43
total_damage_dealt_to_champions_1, 87379
total_damage_dealt_to_objectives_1, 44909
total_damage_taken_1, 157355
average_vision_score_1, 17
total_wards_placed_1, 55
average_creep_score_1, 115
average_champion_experience_1, 13183
dmg_carry_1, 131
obj_carry_1, 131
team_comp_1_champ_1, Darius
team_comp_1_champ_2, Vi
team_comp_1_champ_3, Diana
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Renata
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
