total_gold_earned_0, 34911
total_gold_spent_0, 34318
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 12
total_deaths_0, 43
total_damage_dealt_to_champions_0, 45787
total_damage_dealt_to_objectives_0, 13247
total_damage_taken_0, 92411
average_vision_score_0, 12
total_wards_placed_0, 29
average_creep_score_0, 73
average_champion_experience_0, 8676
dmg_carry_0, 86
obj_carry_0, 86
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Diana
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Xerath
total_gold_earned_1, 52216
total_gold_spent_1, 45975
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 42
total_deaths_1, 12
total_damage_dealt_to_champions_1, 76255
total_damage_dealt_to_objectives_1, 82453
total_damage_taken_1, 70693
average_vision_score_1, 17
total_wards_placed_1, 33
average_creep_score_1, 94
average_champion_experience_1, 11069
dmg_carry_1, 223
obj_carry_1, 223
team_comp_1_champ_1, TahmKench
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, KogMaw
team_comp_1_champ_4, Aphelios
team_comp_1_champ_5, Nautilus
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
