total_gold_earned_0, 55521
total_gold_spent_0, 51625
total_baron_kills_0, 1
total_dragon_kills_0, 1
total_inhibitor_kils_0, 1
total_kills_0, 25
total_deaths_0, 27
total_damage_dealt_to_champions_0, 91317
total_damage_dealt_to_objectives_0, 44960
total_damage_taken_0, 109957
average_vision_score_0, 22
total_wards_placed_0, 50
average_creep_score_0, 125
average_champion_experience_0, 13192
dmg_carry_0, 10
obj_carry_0, 10
team_comp_0_champ_1, Fiora
team_comp_0_champ_2, Zac
team_comp_0_champ_3, Kayle
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Brand
total_gold_earned_1, 47537
total_gold_spent_1, 43875
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 27
total_deaths_1, 25
total_damage_dealt_to_champions_1, 79516
total_damage_dealt_to_objectives_1, 55313
total_damage_taken_1, 124758
average_vision_score_1, 26
total_wards_placed_1, 48
average_creep_score_1, 94
average_champion_experience_1, 11073
dmg_carry_1, 711
obj_carry_1, 711
team_comp_1_champ_1, TahmKench
team_comp_1_champ_2, Trundle
team_comp_1_champ_3, Vex
team_comp_1_champ_4, Senna
team_comp_1_champ_5, Karma
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
