total_gold_earned_0, 47103
total_gold_spent_0, 44700
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 19
total_deaths_0, 26
total_damage_dealt_to_champions_0, 77434
total_damage_dealt_to_objectives_0, 25183
total_damage_taken_0, 98303
average_vision_score_0, 23
total_wards_placed_0, 45
average_creep_score_0, 114
average_champion_experience_0, 11299
dmg_carry_0, 1
obj_carry_0, 1
team_comp_0_champ_1, Renekton
team_comp_0_champ_2, Lillia
team_comp_0_champ_3, Annie
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Senna
total_gold_earned_1, 54888
total_gold_spent_1, 48790
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 0
total_kills_1, 26
total_deaths_1, 19
total_damage_dealt_to_champions_1, 74172
total_damage_dealt_to_objectives_1, 84542
total_damage_taken_1, 106049
average_vision_score_1, 28
total_wards_placed_1, 61
average_creep_score_1, 107
average_champion_experience_1, 12720
dmg_carry_1, 10
obj_carry_1, 10
team_comp_1_champ_1, Ornn
team_comp_1_champ_2, Nunu
team_comp_1_champ_3, Kayle
team_comp_1_champ_4, Twitch
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
