total_gold_earned_0, 54395
total_gold_spent_0, 50820
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 37
total_deaths_0, 9
total_damage_dealt_to_champions_0, 77426
total_damage_dealt_to_objectives_0, 73101
total_damage_taken_0, 80636
average_vision_score_0, 23
total_wards_placed_0, 42
average_creep_score_0, 105
average_champion_experience_0, 12226
dmg_carry_0, 777
obj_carry_0, 777
team_comp_0_champ_1, Sion
team_comp_0_champ_2, Amumu
team_comp_0_champ_3, Yone
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Zyra
total_gold_earned_1, 36531
total_gold_spent_1, 33570
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 9
total_deaths_1, 38
total_damage_dealt_to_champions_1, 49220
total_damage_dealt_to_objectives_1, 8235
total_damage_taken_1, 97190
average_vision_score_1, 14
total_wards_placed_1, 39
average_creep_score_1, 83
average_champion_experience_1, 9328
dmg_carry_1, 31
obj_carry_1, 31
team_comp_1_champ_1, Chogath
team_comp_1_champ_2, Warwick
team_comp_1_champ_3, Veigar
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
