total_gold_earned_0, 93549
total_gold_spent_0, 86470
total_baron_kills_0, 1
total_dragon_kills_0, 5
total_inhibitor_kils_0, 2
total_kills_0, 49
total_deaths_0, 39
total_damage_dealt_to_champions_0, 223770
total_damage_dealt_to_objectives_0, 104039
total_damage_taken_0, 205076
average_vision_score_0, 51
total_wards_placed_0, 89
average_creep_score_0, 175
average_champion_experience_0, 23717
dmg_carry_0, 81
obj_carry_0, 81
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Leblanc
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Sona
total_gold_earned_1, 87253
total_gold_spent_1, 92830
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 3
total_kills_1, 39
total_deaths_1, 49
total_damage_dealt_to_champions_1, 162496
total_damage_dealt_to_objectives_1, 79284
total_damage_taken_1, 254167
average_vision_score_1, 35
total_wards_placed_1, 77
average_creep_score_1, 165
average_champion_experience_1, 20257
dmg_carry_1, 200
obj_carry_1, 200
team_comp_1_champ_1, Ornn
team_comp_1_champ_2, Belveth
team_comp_1_champ_3, Anivia
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Nautilus
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 0
