total_gold_earned_0, 23128
total_gold_spent_0, 19145
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 4
total_deaths_0, 16
total_damage_dealt_to_champions_0, 24268
total_damage_dealt_to_objectives_0, 15587
total_damage_taken_0, 44455
average_vision_score_0, 7
total_wards_placed_0, 24
average_creep_score_0, 59
average_champion_experience_0, 5477
dmg_carry_0, 17
obj_carry_0, 17
team_comp_0_champ_1, Teemo
team_comp_0_champ_2, Nunu
team_comp_0_champ_3, Akali
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Yuumi
total_gold_earned_1, 28880
total_gold_spent_1, 22875
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 16
total_deaths_1, 4
total_damage_dealt_to_champions_1, 27325
total_damage_dealt_to_objectives_1, 26636
total_damage_taken_1, 40555
average_vision_score_1, 10
total_wards_placed_1, 20
average_creep_score_1, 57
average_champion_experience_1, 6573
dmg_carry_1, 38
obj_carry_1, 38
team_comp_1_champ_1, TahmKench
team_comp_1_champ_2, Viego
team_comp_1_champ_3, Kassadin
team_comp_1_champ_4, Varus
team_comp_1_champ_5, Zilean
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
