total_gold_earned_0, 58542
total_gold_spent_0, 54200
total_baron_kills_0, 1
total_dragon_kills_0, 0
total_inhibitor_kils_0, 2
total_kills_0, 43
total_deaths_0, 34
total_damage_dealt_to_champions_0, 86676
total_damage_dealt_to_objectives_0, 61477
total_damage_taken_0, 107105
average_vision_score_0, 17
total_wards_placed_0, 38
average_creep_score_0, 88
average_champion_experience_0, 12223
dmg_carry_0, 11
obj_carry_0, 11
team_comp_0_champ_1, Jayce
team_comp_0_champ_2, Hecarim
team_comp_0_champ_3, MasterYi
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Swain
total_gold_earned_1, 47885
total_gold_spent_1, 44920
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 34
total_deaths_1, 43
total_damage_dealt_to_champions_1, 80448
total_damage_dealt_to_objectives_1, 36243
total_damage_taken_1, 107439
average_vision_score_1, 19
total_wards_placed_1, 36
average_creep_score_1, 76
average_champion_experience_1, 10190
dmg_carry_1, 157
obj_carry_1, 157
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, Mordekaiser
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Galio
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
