total_gold_earned_0, 42112
total_gold_spent_0, 35175
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 39
total_deaths_0, 4
total_damage_dealt_to_champions_0, 70814
total_damage_dealt_to_objectives_0, 41798
total_damage_taken_0, 55697
average_vision_score_0, 11
total_wards_placed_0, 33
average_creep_score_0, 83
average_champion_experience_0, 9085
dmg_carry_0, 8
obj_carry_0, 8
team_comp_0_champ_1, Viego
team_comp_0_champ_2, Shaco
team_comp_0_champ_3, Vladimir
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Lux
total_gold_earned_1, 25854
total_gold_spent_1, 23018
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 4
total_deaths_1, 39
total_damage_dealt_to_champions_1, 33578
total_damage_dealt_to_objectives_1, 6973
total_damage_taken_1, 77780
average_vision_score_1, 12
total_wards_placed_1, 22
average_creep_score_1, 62
average_champion_experience_1, 6549
dmg_carry_1, 15
obj_carry_1, 15
team_comp_1_champ_1, Nasus
team_comp_1_champ_2, Ivern
team_comp_1_champ_3, Kayle
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Alistar
gameLengthMin, 22
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
