total_gold_earned_0, 61021
total_gold_spent_0, 59833
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 31
total_deaths_0, 37
total_damage_dealt_to_champions_0, 107172
total_damage_dealt_to_objectives_0, 28117
total_damage_taken_0, 143499
average_vision_score_0, 23
total_wards_placed_0, 63
average_creep_score_0, 138
average_champion_experience_0, 14641
dmg_carry_0, 90
obj_carry_0, 90
team_comp_0_champ_1, Gnar
team_comp_0_champ_2, Belveth
team_comp_0_champ_3, Malzahar
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Thresh
total_gold_earned_1, 72955
total_gold_spent_1, 65450
total_baron_kills_1, 2
total_dragon_kills_1, 5
total_inhibitor_kils_1, 3
total_kills_1, 37
total_deaths_1, 31
total_damage_dealt_to_champions_1, 124188
total_damage_dealt_to_objectives_1, 140386
total_damage_taken_1, 140395
average_vision_score_1, 30
total_wards_placed_1, 53
average_creep_score_1, 136
average_champion_experience_1, 17402
dmg_carry_1, 360
obj_carry_1, 360
team_comp_1_champ_1, Darius
team_comp_1_champ_2, Graves
team_comp_1_champ_3, Viktor
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Nautilus
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
