total_gold_earned_0, 36299
total_gold_spent_0, 33820
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 15
total_deaths_0, 28
total_damage_dealt_to_champions_0, 45153
total_damage_dealt_to_objectives_0, 18566
total_damage_taken_0, 76344
average_vision_score_0, 9
total_wards_placed_0, 25
average_creep_score_0, 79
average_champion_experience_0, 7698
dmg_carry_0, 41
obj_carry_0, 41
team_comp_0_champ_1, Gangplank
team_comp_0_champ_2, Volibear
team_comp_0_champ_3, Veigar
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Soraka
total_gold_earned_1, 45101
total_gold_spent_1, 41250
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 28
total_deaths_1, 15
total_damage_dealt_to_champions_1, 64866
total_damage_dealt_to_objectives_1, 32742
total_damage_taken_1, 64355
average_vision_score_1, 13
total_wards_placed_1, 29
average_creep_score_1, 88
average_champion_experience_1, 9534
dmg_carry_1, 107
obj_carry_1, 107
team_comp_1_champ_1, Illaoi
team_comp_1_champ_2, Rengar
team_comp_1_champ_3, Xerath
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Alistar
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
