total_gold_earned_0, 49314
total_gold_spent_0, 44655
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 1
total_kills_0, 25
total_deaths_0, 26
total_damage_dealt_to_champions_0, 66214
total_damage_dealt_to_objectives_0, 49044
total_damage_taken_0, 105555
average_vision_score_0, 29
total_wards_placed_0, 62
average_creep_score_0, 106
average_champion_experience_0, 11050
dmg_carry_0, 114
obj_carry_0, 114
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Shaco
team_comp_0_champ_3, Fiora
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Sona
total_gold_earned_1, 51170
total_gold_spent_1, 43985
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 26
total_deaths_1, 25
total_damage_dealt_to_champions_1, 78160
total_damage_dealt_to_objectives_1, 50894
total_damage_taken_1, 96360
average_vision_score_1, 19
total_wards_placed_1, 51
average_creep_score_1, 92
average_champion_experience_1, 11539
dmg_carry_1, 18
obj_carry_1, 18
team_comp_1_champ_1, Urgot
team_comp_1_champ_2, Evelynn
team_comp_1_champ_3, Annie
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Rakan
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 1
