total_gold_earned_0, 65268
total_gold_spent_0, 61603
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 28
total_deaths_0, 43
total_damage_dealt_to_champions_0, 122322
total_damage_dealt_to_objectives_0, 54975
total_damage_taken_0, 149530
average_vision_score_0, 26
total_wards_placed_0, 63
average_creep_score_0, 147
average_champion_experience_0, 15903
dmg_carry_0, 41
obj_carry_0, 41
team_comp_0_champ_1, Gangplank
team_comp_0_champ_2, Viego
team_comp_0_champ_3, Xerath
team_comp_0_champ_4, Karthus
team_comp_0_champ_5, Trundle
total_gold_earned_1, 73457
total_gold_spent_1, 66910
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 3
total_kills_1, 43
total_deaths_1, 28
total_damage_dealt_to_champions_1, 109240
total_damage_dealt_to_objectives_1, 80545
total_damage_taken_1, 161471
average_vision_score_1, 37
total_wards_placed_1, 77
average_creep_score_1, 130
average_champion_experience_1, 17952
dmg_carry_1, 26
obj_carry_1, 26
team_comp_1_champ_1, Tryndamere
team_comp_1_champ_2, Amumu
team_comp_1_champ_3, Tristana
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Zilean
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
