total_gold_earned_0, 72498
total_gold_spent_0, 62475
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 50
total_deaths_0, 34
total_damage_dealt_to_champions_0, 137115
total_damage_dealt_to_objectives_0, 94104
total_damage_taken_0, 120843
average_vision_score_0, 25
total_wards_placed_0, 53
average_creep_score_0, 122
average_champion_experience_0, 16632
dmg_carry_0, 63
obj_carry_0, 63
team_comp_0_champ_1, Gangplank
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Brand
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Twitch
total_gold_earned_1, 60679
total_gold_spent_1, 55058
total_baron_kills_1, 1
total_dragon_kills_1, 0
total_inhibitor_kils_1, 1
total_kills_1, 34
total_deaths_1, 52
total_damage_dealt_to_champions_1, 83503
total_damage_dealt_to_objectives_1, 39305
total_damage_taken_1, 166249
average_vision_score_1, 23
total_wards_placed_1, 54
average_creep_score_1, 115
average_champion_experience_1, 14135
dmg_carry_1, 28
obj_carry_1, 28
team_comp_1_champ_1, Kayle
team_comp_1_champ_2, Evelynn
team_comp_1_champ_3, Sion
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, TwistedFate
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
