total_gold_earned_0, 85574
total_gold_spent_0, 78921
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 41
total_deaths_0, 50
total_damage_dealt_to_champions_0, 136806
total_damage_dealt_to_objectives_0, 77882
total_damage_taken_0, 228310
average_vision_score_0, 46
total_wards_placed_0, 89
average_creep_score_0, 191
average_champion_experience_0, 20309
dmg_carry_0, 39
obj_carry_0, 39
team_comp_0_champ_1, Darius
team_comp_0_champ_2, Belveth
team_comp_0_champ_3, Irelia
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Soraka
total_gold_earned_1, 87004
total_gold_spent_1, 77485
total_baron_kills_1, 2
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 50
total_deaths_1, 42
total_damage_dealt_to_champions_1, 194151
total_damage_dealt_to_objectives_1, 120866
total_damage_taken_1, 171763
average_vision_score_1, 42
total_wards_placed_1, 81
average_creep_score_1, 174
average_champion_experience_1, 22200
dmg_carry_1, 17
obj_carry_1, 17
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, JarvanIV
team_comp_1_champ_3, KogMaw
team_comp_1_champ_4, Nilah
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
