total_gold_earned_0, 56194
total_gold_spent_0, 53013
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 37
total_deaths_0, 36
total_damage_dealt_to_champions_0, 80151
total_damage_dealt_to_objectives_0, 33935
total_damage_taken_0, 110974
average_vision_score_0, 28
total_wards_placed_0, 47
average_creep_score_0, 104
average_champion_experience_0, 12275
dmg_carry_0, 150
obj_carry_0, 150
team_comp_0_champ_1, Gnar
team_comp_0_champ_2, Hecarim
team_comp_0_champ_3, Kaisa
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Morgana
total_gold_earned_1, 61989
total_gold_spent_1, 55825
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 2
total_kills_1, 36
total_deaths_1, 37
total_damage_dealt_to_champions_1, 92368
total_damage_dealt_to_objectives_1, 60974
total_damage_taken_1, 111308
average_vision_score_1, 25
total_wards_placed_1, 61
average_creep_score_1, 105
average_champion_experience_1, 13757
dmg_carry_1, 21
obj_carry_1, 21
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, Zac
team_comp_1_champ_3, Malzahar
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Thresh
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
