total_gold_earned_0, 72455
total_gold_spent_0, 65015
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 51
total_deaths_0, 33
total_damage_dealt_to_champions_0, 173715
total_damage_dealt_to_objectives_0, 79800
total_damage_taken_0, 197626
average_vision_score_0, 37
total_wards_placed_0, 75
average_creep_score_0, 119
average_champion_experience_0, 17343
dmg_carry_0, 34
obj_carry_0, 34
team_comp_0_champ_1, Malphite
team_comp_0_champ_2, Trundle
team_comp_0_champ_3, Anivia
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Swain
total_gold_earned_1, 74915
total_gold_spent_1, 72100
total_baron_kills_1, 1
total_dragon_kills_1, 1
total_inhibitor_kils_1, 1
total_kills_1, 33
total_deaths_1, 51
total_damage_dealt_to_champions_1, 165216
total_damage_dealt_to_objectives_1, 69744
total_damage_taken_1, 203452
average_vision_score_1, 31
total_wards_placed_1, 78
average_creep_score_1, 124
average_champion_experience_1, 15606
dmg_carry_1, 81
obj_carry_1, 81
team_comp_1_champ_1, Sion
team_comp_1_champ_2, Volibear
team_comp_1_champ_3, Pyke
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Lulu
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 0
