total_gold_earned_0, 32918
total_gold_spent_0, 28985
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 13
total_deaths_0, 19
total_damage_dealt_to_champions_0, 34367
total_damage_dealt_to_objectives_0, 17621
total_damage_taken_0, 61736
average_vision_score_0, 18
total_wards_placed_0, 41
average_creep_score_0, 69
average_champion_experience_0, 7866
dmg_carry_0, 77
obj_carry_0, 77
team_comp_0_champ_1, MonkeyKing
team_comp_0_champ_2, Udyr
team_comp_0_champ_3, Akali
team_comp_0_champ_4, Senna
team_comp_0_champ_5, Xerath
total_gold_earned_1, 40413
total_gold_spent_1, 36150
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 19
total_deaths_1, 13
total_damage_dealt_to_champions_1, 47037
total_damage_dealt_to_objectives_1, 49110
total_damage_taken_1, 52851
average_vision_score_1, 14
total_wards_placed_1, 34
average_creep_score_1, 82
average_champion_experience_1, 8354
dmg_carry_1, 17
obj_carry_1, 17
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, Trundle
team_comp_1_champ_3, Corki
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
