total_gold_earned_0, 53719
total_gold_spent_0, 44600
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 37
total_deaths_0, 19
total_damage_dealt_to_champions_0, 81631
total_damage_dealt_to_objectives_0, 72166
total_damage_taken_0, 81541
average_vision_score_0, 22
total_wards_placed_0, 47
average_creep_score_0, 86
average_champion_experience_0, 11610
dmg_carry_0, 114
obj_carry_0, 114
team_comp_0_champ_1, Fiora
team_comp_0_champ_2, JarvanIV
team_comp_0_champ_3, Akshan
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Lux
total_gold_earned_1, 39367
total_gold_spent_1, 38672
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 19
total_deaths_1, 37
total_damage_dealt_to_champions_1, 56217
total_damage_dealt_to_objectives_1, 20097
total_damage_taken_1, 100661
average_vision_score_1, 13
total_wards_placed_1, 34
average_creep_score_1, 78
average_champion_experience_1, 9744
dmg_carry_1, 203
obj_carry_1, 203
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, Kindred
team_comp_1_champ_3, Lucian
team_comp_1_champ_4, Swain
team_comp_1_champ_5, Volibear
gameLengthMin, 24
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
