total_gold_earned_0, 42110
total_gold_spent_0, 40025
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 18
total_deaths_0, 34
total_damage_dealt_to_champions_0, 48703
total_damage_dealt_to_objectives_0, 25468
total_damage_taken_0, 98361
average_vision_score_0, 23
total_wards_placed_0, 45
average_creep_score_0, 100
average_champion_experience_0, 9577
dmg_carry_0, 36
obj_carry_0, 36
team_comp_0_champ_1, DrMundo
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Thresh
total_gold_earned_1, 50917
total_gold_spent_1, 43625
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 34
total_deaths_1, 18
total_damage_dealt_to_champions_1, 80347
total_damage_dealt_to_objectives_1, 65342
total_damage_taken_1, 74568
average_vision_score_1, 23
total_wards_placed_1, 56
average_creep_score_1, 90
average_champion_experience_1, 11504
dmg_carry_1, 4
obj_carry_1, 4
team_comp_1_champ_1, Malphite
team_comp_1_champ_2, Diana
team_comp_1_champ_3, TwistedFate
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Nautilus
gameLengthMin, 25
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
