total_gold_earned_0, 31143
total_gold_spent_0, 28785
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 11
total_deaths_0, 31
total_damage_dealt_to_champions_0, 39584
total_damage_dealt_to_objectives_0, 8989
total_damage_taken_0, 92270
average_vision_score_0, 10
total_wards_placed_0, 26
average_creep_score_0, 75
average_champion_experience_0, 7403
dmg_carry_0, 32
obj_carry_0, 32
team_comp_0_champ_1, Ornn
team_comp_0_champ_2, Amumu
team_comp_0_champ_3, Kassadin
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Yuumi
total_gold_earned_1, 53113
total_gold_spent_1, 45100
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 2
total_kills_1, 31
total_deaths_1, 11
total_damage_dealt_to_champions_1, 80543
total_damage_dealt_to_objectives_1, 69542
total_damage_taken_1, 68606
average_vision_score_1, 20
total_wards_placed_1, 46
average_creep_score_1, 90
average_champion_experience_1, 10657
dmg_carry_1, 119
obj_carry_1, 119
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, Pantheon
team_comp_1_champ_3, Ekko
team_comp_1_champ_4, Draven
team_comp_1_champ_5, Lulu
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
