total_gold_earned_0, 75051
total_gold_spent_0, 71723
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 6
total_kills_0, 36
total_deaths_0, 49
total_damage_dealt_to_champions_0, 120519
total_damage_dealt_to_objectives_0, 90714
total_damage_taken_0, 231114
average_vision_score_0, 36
total_wards_placed_0, 80
average_creep_score_0, 137
average_champion_experience_0, 17708
dmg_carry_0, 876
obj_carry_0, 876
team_comp_0_champ_1, Akali
team_comp_0_champ_2, Lillia
team_comp_0_champ_3, Sion
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Nami
total_gold_earned_1, 84582
total_gold_spent_1, 83310
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 47
total_deaths_1, 36
total_damage_dealt_to_champions_1, 179135
total_damage_dealt_to_objectives_1, 79409
total_damage_taken_1, 166374
average_vision_score_1, 26
total_wards_placed_1, 67
average_creep_score_1, 167
average_champion_experience_1, 21619
dmg_carry_1, 119
obj_carry_1, 119
team_comp_1_champ_1, Pantheon
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Veigar
team_comp_1_champ_4, Draven
team_comp_1_champ_5, Renata
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 0
