total_gold_earned_0, 59214
total_gold_spent_0, 54078
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 3
total_kills_0, 38
total_deaths_0, 22
total_damage_dealt_to_champions_0, 104032
total_damage_dealt_to_objectives_0, 99135
total_damage_taken_0, 104167
average_vision_score_0, 22
total_wards_placed_0, 47
average_creep_score_0, 107
average_champion_experience_0, 13135
dmg_carry_0, 420
obj_carry_0, 420
team_comp_0_champ_1, Illaoi
team_comp_0_champ_2, Diana
team_comp_0_champ_3, Taliyah
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Morgana
total_gold_earned_1, 44490
total_gold_spent_1, 41625
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 22
total_deaths_1, 38
total_damage_dealt_to_champions_1, 72918
total_damage_dealt_to_objectives_1, 13699
total_damage_taken_1, 117871
average_vision_score_1, 14
total_wards_placed_1, 32
average_creep_score_1, 102
average_champion_experience_1, 10868
dmg_carry_1, 15
obj_carry_1, 15
team_comp_1_champ_1, Nasus
team_comp_1_champ_2, Amumu
team_comp_1_champ_3, Annie
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
