total_gold_earned_0, 54929
total_gold_spent_0, 53025
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 23
total_deaths_0, 47
total_damage_dealt_to_champions_0, 77277
total_damage_dealt_to_objectives_0, 33816
total_damage_taken_0, 142330
average_vision_score_0, 18
total_wards_placed_0, 49
average_creep_score_0, 119
average_champion_experience_0, 12455
dmg_carry_0, 96
obj_carry_0, 96
team_comp_0_champ_1, Kled
team_comp_0_champ_2, Hecarim
team_comp_0_champ_3, Akshan
team_comp_0_champ_4, KogMaw
team_comp_0_champ_5, Thresh
total_gold_earned_1, 66347
total_gold_spent_1, 60700
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 47
total_deaths_1, 23
total_damage_dealt_to_champions_1, 110554
total_damage_dealt_to_objectives_1, 71627
total_damage_taken_1, 110577
average_vision_score_1, 23
total_wards_placed_1, 47
average_creep_score_1, 112
average_champion_experience_1, 15959
dmg_carry_1, 76
obj_carry_1, 76
team_comp_1_champ_1, Nasus
team_comp_1_champ_2, Nidalee
team_comp_1_champ_3, Veigar
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Morgana
gameLengthMin, 31
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
