total_gold_earned_0, 64497
total_gold_spent_0, 56195
total_baron_kills_0, 2
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 41
total_deaths_0, 28
total_damage_dealt_to_champions_0, 107872
total_damage_dealt_to_objectives_0, 60014
total_damage_taken_0, 116993
average_vision_score_0, 29
total_wards_placed_0, 62
average_creep_score_0, 114
average_champion_experience_0, 14943
dmg_carry_0, 238
obj_carry_0, 238
team_comp_0_champ_1, Irelia
team_comp_0_champ_2, Zac
team_comp_0_champ_3, Zed
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Nautilus
total_gold_earned_1, 57096
total_gold_spent_1, 56248
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 27
total_deaths_1, 41
total_damage_dealt_to_champions_1, 90250
total_damage_dealt_to_objectives_1, 67487
total_damage_taken_1, 136480
average_vision_score_1, 30
total_wards_placed_1, 74
average_creep_score_1, 114
average_champion_experience_1, 12904
dmg_carry_1, 2
obj_carry_1, 2
team_comp_1_champ_1, Olaf
team_comp_1_champ_2, MonkeyKing
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, Twitch
team_comp_1_champ_5, Janna
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 0
