total_gold_earned_0, 45518
total_gold_spent_0, 39975
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 22
total_deaths_0, 8
total_damage_dealt_to_champions_0, 67214
total_damage_dealt_to_objectives_0, 39190
total_damage_taken_0, 81710
average_vision_score_0, 21
total_wards_placed_0, 43
average_creep_score_0, 112
average_champion_experience_0, 10874
dmg_carry_0, 34
obj_carry_0, 34
team_comp_0_champ_1, Gwen
team_comp_0_champ_2, Volibear
team_comp_0_champ_3, Anivia
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Zilean
total_gold_earned_1, 37768
total_gold_spent_1, 36320
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 8
total_deaths_1, 22
total_damage_dealt_to_champions_1, 58269
total_damage_dealt_to_objectives_1, 23058
total_damage_taken_1, 89329
average_vision_score_1, 15
total_wards_placed_1, 40
average_creep_score_1, 102
average_champion_experience_1, 9093
dmg_carry_1, 99
obj_carry_1, 99
team_comp_1_champ_1, Sion
team_comp_1_champ_2, Sejuani
team_comp_1_champ_3, Akali
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
