total_gold_earned_0, 36653
total_gold_spent_0, 32935
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 18
total_deaths_0, 38
total_damage_dealt_to_champions_0, 40987
total_damage_dealt_to_objectives_0, 7924
total_damage_taken_0, 77685
average_vision_score_0, 10
total_wards_placed_0, 28
average_creep_score_0, 69
average_champion_experience_0, 8738
dmg_carry_0, 41
obj_carry_0, 41
team_comp_0_champ_1, Gangplank
team_comp_0_champ_2, Talon
team_comp_0_champ_3, Pantheon
team_comp_0_champ_4, Kayle
team_comp_0_champ_5, Zoe
total_gold_earned_1, 48691
total_gold_spent_1, 43475
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 2
total_kills_1, 38
total_deaths_1, 18
total_damage_dealt_to_champions_1, 62014
total_damage_dealt_to_objectives_1, 56507
total_damage_taken_1, 68486
average_vision_score_1, 16
total_wards_placed_1, 39
average_creep_score_1, 92
average_champion_experience_1, 10306
dmg_carry_1, 126
obj_carry_1, 126
team_comp_1_champ_1, Jax
team_comp_1_champ_2, Shyvana
team_comp_1_champ_3, Ezreal
team_comp_1_champ_4, Jayce
team_comp_1_champ_5, Xerath
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
