total_gold_earned_0, 70364
total_gold_spent_0, 64450
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 4
total_kills_0, 44
total_deaths_0, 26
total_damage_dealt_to_champions_0, 104690
total_damage_dealt_to_objectives_0, 58213
total_damage_taken_0, 131776
average_vision_score_0, 25
total_wards_placed_0, 62
average_creep_score_0, 127
average_champion_experience_0, 15576
dmg_carry_0, 10
obj_carry_0, 10
team_comp_0_champ_1, Kayle
team_comp_0_champ_2, Sejuani
team_comp_0_champ_3, Ekko
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Pyke
total_gold_earned_1, 56391
total_gold_spent_1, 53050
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 26
total_deaths_1, 44
total_damage_dealt_to_champions_1, 102980
total_damage_dealt_to_objectives_1, 31619
total_damage_taken_1, 134947
average_vision_score_1, 23
total_wards_placed_1, 50
average_creep_score_1, 116
average_champion_experience_1, 14349
dmg_carry_1, 74
obj_carry_1, 74
team_comp_1_champ_1, Heimerdinger
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Akali
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Nautilus
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
