total_gold_earned_0, 45141
total_gold_spent_0, 41150
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 17
total_deaths_0, 38
total_damage_dealt_to_champions_0, 66192
total_damage_dealt_to_objectives_0, 30712
total_damage_taken_0, 103970
average_vision_score_0, 20
total_wards_placed_0, 51
average_creep_score_0, 104
average_champion_experience_0, 9830
dmg_carry_0, 161
obj_carry_0, 161
team_comp_0_champ_1, Gwen
team_comp_0_champ_2, Sejuani
team_comp_0_champ_3, Akshan
team_comp_0_champ_4, Xayah
team_comp_0_champ_5, Velkoz
total_gold_earned_1, 55367
total_gold_spent_1, 48075
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 37
total_deaths_1, 17
total_damage_dealt_to_champions_1, 83717
total_damage_dealt_to_objectives_1, 61109
total_damage_taken_1, 95785
average_vision_score_1, 27
total_wards_placed_1, 54
average_creep_score_1, 116
average_champion_experience_1, 13155
dmg_carry_1, 28
obj_carry_1, 28
team_comp_1_champ_1, Sion
team_comp_1_champ_2, Evelynn
team_comp_1_champ_3, Yone
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Blitzcrank
gameLengthMin, 26
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
