total_gold_earned_0, 43189
total_gold_spent_0, 39993
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 29
total_deaths_0, 39
total_damage_dealt_to_champions_0, 64009
total_damage_dealt_to_objectives_0, 30630
total_damage_taken_0, 94076
average_vision_score_0, 15
total_wards_placed_0, 35
average_creep_score_0, 80
average_champion_experience_0, 9298
dmg_carry_0, 82
obj_carry_0, 82
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, Elise
team_comp_0_champ_3, Kaisa
team_comp_0_champ_4, Zeri
team_comp_0_champ_5, Blitzcrank
total_gold_earned_1, 54182
total_gold_spent_1, 45315
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 39
total_deaths_1, 29
total_damage_dealt_to_champions_1, 81434
total_damage_dealt_to_objectives_1, 53796
total_damage_taken_1, 98167
average_vision_score_1, 21
total_wards_placed_1, 46
average_creep_score_1, 90
average_champion_experience_1, 12013
dmg_carry_1, 157
obj_carry_1, 157
team_comp_1_champ_1, Riven
team_comp_1_champ_2, Garen
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
