total_gold_earned_0, 61016
total_gold_spent_0, 58513
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 30
total_deaths_0, 50
total_damage_dealt_to_champions_0, 98925
total_damage_dealt_to_objectives_0, 19175
total_damage_taken_0, 151815
average_vision_score_0, 25
total_wards_placed_0, 55
average_creep_score_0, 127
average_champion_experience_0, 14967
dmg_carry_0, 45
obj_carry_0, 45
team_comp_0_champ_1, Sett
team_comp_0_champ_2, XinZhao
team_comp_0_champ_3, Zeri
team_comp_0_champ_4, Veigar
team_comp_0_champ_5, Soraka
total_gold_earned_1, 71652
total_gold_spent_1, 64380
total_baron_kills_1, 2
total_dragon_kills_1, 4
total_inhibitor_kils_1, 5
total_kills_1, 50
total_deaths_1, 30
total_damage_dealt_to_champions_1, 119143
total_damage_dealt_to_objectives_1, 112620
total_damage_taken_1, 132814
average_vision_score_1, 34
total_wards_placed_1, 68
average_creep_score_1, 107
average_champion_experience_1, 17001
dmg_carry_1, 38
obj_carry_1, 38
team_comp_1_champ_1, Volibear
team_comp_1_champ_2, Qiyana
team_comp_1_champ_3, Kassadin
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Zyra
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
