total_gold_earned_0, 45870
total_gold_spent_0, 44460
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 22
total_deaths_0, 31
total_damage_dealt_to_champions_0, 61827
total_damage_dealt_to_objectives_0, 54047
total_damage_taken_0, 99643
average_vision_score_0, 22
total_wards_placed_0, 42
average_creep_score_0, 92
average_champion_experience_0, 9953
dmg_carry_0, 68
obj_carry_0, 68
team_comp_0_champ_1, Irelia
team_comp_0_champ_2, Nocturne
team_comp_0_champ_3, Rumble
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Lux
total_gold_earned_1, 54047
total_gold_spent_1, 46178
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 30
total_deaths_1, 22
total_damage_dealt_to_champions_1, 76351
total_damage_dealt_to_objectives_1, 49942
total_damage_taken_1, 82141
average_vision_score_1, 16
total_wards_placed_1, 38
average_creep_score_1, 117
average_champion_experience_1, 12395
dmg_carry_1, 24
obj_carry_1, 24
team_comp_1_champ_1, Jax
team_comp_1_champ_2, Evelynn
team_comp_1_champ_3, Malzahar
team_comp_1_champ_4, Xayah
team_comp_1_champ_5, Braum
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
