total_gold_earned_0, 68753
total_gold_spent_0, 65608
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 3
total_kills_0, 38
total_deaths_0, 42
total_damage_dealt_to_champions_0, 113722
total_damage_dealt_to_objectives_0, 68870
total_damage_taken_0, 174334
average_vision_score_0, 32
total_wards_placed_0, 60
average_creep_score_0, 118
average_champion_experience_0, 15861
dmg_carry_0, 82
obj_carry_0, 82
team_comp_0_champ_1, Camille
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Mordekaiser
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Varus
total_gold_earned_1, 76259
total_gold_spent_1, 68600
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 42
total_deaths_1, 38
total_damage_dealt_to_champions_1, 130501
total_damage_dealt_to_objectives_1, 78474
total_damage_taken_1, 145036
average_vision_score_1, 25
total_wards_placed_1, 68
average_creep_score_1, 142
average_champion_experience_1, 18270
dmg_carry_1, 222
obj_carry_1, 222
team_comp_1_champ_1, Gangplank
team_comp_1_champ_2, Khazix
team_comp_1_champ_3, Cassiopeia
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Zilean
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
