total_gold_earned_0, 60837
total_gold_spent_0, 51210
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 4
total_kills_0, 27
total_deaths_0, 22
total_damage_dealt_to_champions_0, 97975
total_damage_dealt_to_objectives_0, 76662
total_damage_taken_0, 118594
average_vision_score_0, 28
total_wards_placed_0, 50
average_creep_score_0, 126
average_champion_experience_0, 14122
dmg_carry_0, 114
obj_carry_0, 114
team_comp_0_champ_1, Fiora
team_comp_0_champ_2, Diana
team_comp_0_champ_3, Anivia
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Janna
total_gold_earned_1, 54297
total_gold_spent_1, 51713
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 22
total_deaths_1, 27
total_damage_dealt_to_champions_1, 91635
total_damage_dealt_to_objectives_1, 32401
total_damage_taken_1, 119011
average_vision_score_1, 24
total_wards_placed_1, 62
average_creep_score_1, 127
average_champion_experience_1, 12497
dmg_carry_1, 39
obj_carry_1, 39
team_comp_1_champ_1, Irelia
team_comp_1_champ_2, Volibear
team_comp_1_champ_3, Veigar
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 0
