total_gold_earned_0, 64535
total_gold_spent_0, 60755
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 30
total_deaths_0, 29
total_damage_dealt_to_champions_0, 92943
total_damage_dealt_to_objectives_0, 21370
total_damage_taken_0, 160941
average_vision_score_0, 25
total_wards_placed_0, 56
average_creep_score_0, 160
average_champion_experience_0, 16369
dmg_carry_0, 98
obj_carry_0, 98
team_comp_0_champ_1, Shen
team_comp_0_champ_2, Talon
team_comp_0_champ_3, Ornn
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Soraka
total_gold_earned_1, 69921
total_gold_spent_1, 67850
total_baron_kills_1, 2
total_dragon_kills_1, 5
total_inhibitor_kils_1, 6
total_kills_1, 29
total_deaths_1, 30
total_damage_dealt_to_champions_1, 129086
total_damage_dealt_to_objectives_1, 110560
total_damage_taken_1, 139238
average_vision_score_1, 35
total_wards_placed_1, 61
average_creep_score_1, 133
average_champion_experience_1, 17223
dmg_carry_1, 17
obj_carry_1, 17
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, Trundle
team_comp_1_champ_3, Irelia
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Shaco
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
