total_gold_earned_0, 55734
total_gold_spent_0, 53745
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 30
total_deaths_0, 41
total_damage_dealt_to_champions_0, 85797
total_damage_dealt_to_objectives_0, 29785
total_damage_taken_0, 126822
average_vision_score_0, 28
total_wards_placed_0, 59
average_creep_score_0, 125
average_champion_experience_0, 13291
dmg_carry_0, 84
obj_carry_0, 84
team_comp_0_champ_1, Quinn
team_comp_0_champ_2, Ekko
team_comp_0_champ_3, Akali
team_comp_0_champ_4, Samira
team_comp_0_champ_5, Lux
total_gold_earned_1, 68460
total_gold_spent_1, 59375
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 41
total_deaths_1, 30
total_damage_dealt_to_champions_1, 101733
total_damage_dealt_to_objectives_1, 98222
total_damage_taken_1, 119181
average_vision_score_1, 26
total_wards_placed_1, 49
average_creep_score_1, 123
average_champion_experience_1, 15263
dmg_carry_1, 119
obj_carry_1, 119
team_comp_1_champ_1, Gangplank
team_comp_1_champ_2, Udyr
team_comp_1_champ_3, Azir
team_comp_1_champ_4, Draven
team_comp_1_champ_5, Janna
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
