total_gold_earned_0, 62624
total_gold_spent_0, 59560
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 35
total_deaths_0, 40
total_damage_dealt_to_champions_0, 115668
total_damage_dealt_to_objectives_0, 52332
total_damage_taken_0, 180209
average_vision_score_0, 23
total_wards_placed_0, 50
average_creep_score_0, 134
average_champion_experience_0, 15514
dmg_carry_0, 106
obj_carry_0, 106
team_comp_0_champ_1, Volibear
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, TwistedFate
team_comp_0_champ_4, Aphelios
team_comp_0_champ_5, Karma
total_gold_earned_1, 68133
total_gold_spent_1, 61125
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 5
total_kills_1, 40
total_deaths_1, 35
total_damage_dealt_to_champions_1, 140761
total_damage_dealt_to_objectives_1, 66818
total_damage_taken_1, 145847
average_vision_score_1, 24
total_wards_placed_1, 43
average_creep_score_1, 125
average_champion_experience_1, 16040
dmg_carry_1, 131
obj_carry_1, 131
team_comp_1_champ_1, Aatrox
team_comp_1_champ_2, Diana
team_comp_1_champ_3, Lux
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Taric
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
