total_gold_earned_0, 40190
total_gold_spent_0, 36945
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 25
total_deaths_0, 34
total_damage_dealt_to_champions_0, 54689
total_damage_dealt_to_objectives_0, 6969
total_damage_taken_0, 95658
average_vision_score_0, 10
total_wards_placed_0, 31
average_creep_score_0, 79
average_champion_experience_0, 9034
dmg_carry_0, 876
obj_carry_0, 876
team_comp_0_champ_1, Gnar
team_comp_0_champ_2, Lillia
team_comp_0_champ_3, Sylas
team_comp_0_champ_4, Kalista
team_comp_0_champ_5, Riven
total_gold_earned_1, 49147
total_gold_spent_1, 41205
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 34
total_deaths_1, 25
total_damage_dealt_to_champions_1, 81020
total_damage_dealt_to_objectives_1, 60703
total_damage_taken_1, 76653
average_vision_score_1, 10
total_wards_placed_1, 24
average_creep_score_1, 78
average_champion_experience_1, 10431
dmg_carry_1, 200
obj_carry_1, 200
team_comp_1_champ_1, Malphite
team_comp_1_champ_2, Belveth
team_comp_1_champ_3, Zyra
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Karthus
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
