total_gold_earned_0, 54251
total_gold_spent_0, 49550
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 39
total_deaths_0, 22
total_damage_dealt_to_champions_0, 88890
total_damage_dealt_to_objectives_0, 64728
total_damage_taken_0, 92130
average_vision_score_0, 25
total_wards_placed_0, 49
average_creep_score_0, 86
average_champion_experience_0, 12645
dmg_carry_0, 777
obj_carry_0, 777
team_comp_0_champ_1, Malphite
team_comp_0_champ_2, Amumu
team_comp_0_champ_3, Yone
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Leona
total_gold_earned_1, 44240
total_gold_spent_1, 41175
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 22
total_deaths_1, 39
total_damage_dealt_to_champions_1, 68836
total_damage_dealt_to_objectives_1, 20758
total_damage_taken_1, 109701
average_vision_score_1, 14
total_wards_placed_1, 37
average_creep_score_1, 80
average_champion_experience_1, 9385
dmg_carry_1, 61
obj_carry_1, 61
team_comp_1_champ_1, Pantheon
team_comp_1_champ_2, Warwick
team_comp_1_champ_3, Orianna
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
