total_gold_earned_0, 38029
total_gold_spent_0, 31795
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 1
total_kills_0, 22
total_deaths_0, 9
total_damage_dealt_to_champions_0, 40628
total_damage_dealt_to_objectives_0, 38519
total_damage_taken_0, 51958
average_vision_score_0, 12
total_wards_placed_0, 30
average_creep_score_0, 79
average_champion_experience_0, 8558
dmg_carry_0, 50
obj_carry_0, 50
team_comp_0_champ_1, DrMundo
team_comp_0_champ_2, Graves
team_comp_0_champ_3, Swain
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Lissandra
total_gold_earned_1, 30294
total_gold_spent_1, 26935
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 9
total_deaths_1, 22
total_damage_dealt_to_champions_1, 31743
total_damage_dealt_to_objectives_1, 33022
total_damage_taken_1, 58476
average_vision_score_1, 11
total_wards_placed_1, 33
average_creep_score_1, 74
average_champion_experience_1, 7790
dmg_carry_1, 875
obj_carry_1, 875
team_comp_1_champ_1, Sett
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Viktor
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Karma
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
