total_gold_earned_0, 62880
total_gold_spent_0, 59250
total_baron_kills_0, 1
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 33
total_deaths_0, 43
total_damage_dealt_to_champions_0, 111619
total_damage_dealt_to_objectives_0, 55559
total_damage_taken_0, 150867
average_vision_score_0, 33
total_wards_placed_0, 83
average_creep_score_0, 118
average_champion_experience_0, 16330
dmg_carry_0, 45
obj_carry_0, 45
team_comp_0_champ_1, TahmKench
team_comp_0_champ_2, LeeSin
team_comp_0_champ_3, Veigar
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Janna
total_gold_earned_1, 71810
total_gold_spent_1, 68693
total_baron_kills_1, 0
total_dragon_kills_1, 5
total_inhibitor_kils_1, 2
total_kills_1, 43
total_deaths_1, 33
total_damage_dealt_to_champions_1, 128127
total_damage_dealt_to_objectives_1, 78810
total_damage_taken_1, 161188
average_vision_score_1, 31
total_wards_placed_1, 71
average_creep_score_1, 123
average_champion_experience_1, 17086
dmg_carry_1, 120
obj_carry_1, 120
team_comp_1_champ_1, Jax
team_comp_1_champ_2, Hecarim
team_comp_1_champ_3, Viego
team_comp_1_champ_4, Morgana
team_comp_1_champ_5, Lulu
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
